PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
1.9426233620406448,1.67834917172567,3.770700256030688,-0.7484772595850252,-1.221672676286223,0.4636912354325671,0.47196072095032016,2.4549995721888718,0.023015112692320542,-0.6827835233140586
-0.026240556412207187,-0.46903597358324123,0.2351748711319505,2.5291589315853873,2.007221782948989,-0.494586988495954,0.7811639193925088,0.8961781311876308,1.4266017766807229,0.9197098567662025
3.9311075131313413,-0.03524816727912801,-0.8904904931335897,0.15862777010846732,1.229858299632931,1.186583323139301,-0.3523948898404457,-1.083552791408138,0.5060094041709874,0.05021798733395477
-1.311819199407702,-1.290397446550496,-0.193165753485142,0.7940192367326708,-0.7497609924922324,0.5777506112956635,0.26568649502171376,0.3837962037798329,-1.0963222369172785,-0.472363807217234
5.210466802470237,-0.8111102342384398,-2.5790176458888823,-2.4114268459069343,0.8457914845185096,0.10815011966741227,1.8628368962420434,1.0184038945060765,-1.651100190153448,1.3019914527746654
0.9588589921280584,-1.8209764598073976,-0.65462537442713,-0.6453542403044971,1.1452026784060154,-1.2357535493431666,0.13240652496342664,-0.29573401045136233,-0.03472569551688982,-1.667904457383121
-2.94619386247252,1.1399535945213546,-1.0606039182031348,-0.2036714786723375,-2.3296044129376816,-0.13153476962783672,0.5182631163120295,-1.1179580991039146,0.4254882004416567,0.2381450463639441
-2.7877859184479017,2.3176255241640615,-0.18004927732472,-0.9313233513184012,0.18018495408733748,0.31871255754761396,1.3845016494561702,1.74167142352764,0.44025504052777853,-0.2774783287735938
-2.132951092968619,0.004628430458126619,1.255217531097017,-0.2077729716191623,-0.06999825613292494,-1.1814063743587482,0.31288351943943965,-0.5739913132460344,-0.0005952715725504629,0.9458094310023423
-0.012207543238349886,0.8379529385579357,1.0186247595616127,-1.7095446371839258,0.671863986251027,0.743278945871458,-0.26462292476775623,-0.5033303129745517,1.1053427805879268,-0.6853739144052824
0.9339412737355137,3.4791724483963433,-1.2108941956757575,1.0968136435479183,-0.39932552212960915,0.20934147913988216,-1.3733737811850946,-1.5629722029706117,-1.1987327925534006,-0.537765492061089
5.027304320313427,1.9508605398559329,-0.947444840017277,0.11630845629798874,2.040249613224455,0.7941451898874429,0.42529313398482804,-0.09144067540256572,0.08134813898029555,-0.33043755407699466
-0.6274187183231006,-1.2615002723353619,-0.4449506719935056,-0.7703824366811067,-0.8255925397303776,0.5671115225687259,0.3371794013426544,-0.03788727594401195,0.027578797969588217,0.4778631280953163
0.7944979232161247,-0.6903440635487011,2.1024404911983665,-0.9871565645236426,1.6906390245039185,2.090216235045449,0.48416396003167983,-0.17085693519180803,0.3138814230427146,-1.4060952532094853
-1.242986255165754,-0.48623031675785533,0.9414775730011699,0.5748748581729561,0.7214035937865931,0.6957576755307249,-0.5526239705721587,0.1871186141160468,0.23201462145063584,-0.1631799692740778
-2.7459980337649887,-0.13534123463483974,-0.24182718819120894,0.03826782928326746,0.4503225150872252,0.35567798626735747,-0.8863705456494129,0.42604882203330596,-0.5290055778993664,-0.44034940112856114
3.2058510713144788,-2.264826740133574,1.227016927997625,1.2522213632564676,-0.7533468536571234,0.19097010786132979,0.28780400955958946,0.24852893294840736,1.5040685828580007,1.0216418211513492
-2.9635383796190107,1.4075537746435873,-0.14435411733951786,-0.8389825220029468,0.44986662329890137,0.9752559109122851,0.38657575757462875,1.3374339156751907,0.20086373656493522,-0.2184720598121117
-0.9099380663720542,-0.8347730481936223,0.41493756279543065,1.053829474214462,0.6783262693772132,-1.8005629150179427,-0.1824739524291595,-0.01132929448903622,-0.4540874755323549,-0.4007886563373554
2.936206314723842,-0.2710100470597556,0.49414162637405146,-1.5062526752390681,-1.0449906616181277,-0.12816793462553644,-0.26458608525512783,-0.36020784292682895,0.6018430028699014,0.6267215554660718
1.7934032195680916,2.6550902766732816,-0.8446237586682755,-1.4094698444778422,-1.205458149652664,0.008686350698138064,0.7489199351470741,-0.5250422982416892,0.09199339987644527,-0.1912673624579237
0.03673608775960041,-1.6600033547142188,-0.12574107110538293,1.068837788873665,0.6035999749586951,-0.3141930174829655,-0.4209936210950783,0.2556863330336518,-0.1384874349605679,0.02535750683063729
0.9666123902348218,-1.4544736917310257,-1.074590933438091,-0.5076040797702982,0.43895541068074134,-0.08262948296680524,-0.9109129284210535,0.4984447235919053,0.794921712185439,0.5308589396078699
-2.117688516012572,-0.7454163660455533,-1.2036735437752668,0.2806645852763387,-1.2984386028697235,0.4187700033003649,-1.2369256745628316,0.8605137841454192,-0.1138182569691655,0.13809732467012542
-1.6025871341431273,-0.03344810082462217,0.4438094946597256,-0.1899684165231506,0.5429483401369504,-1.1972129243482377,0.11666206292817839,-0.45484288319644584,0.09196944156725308,0.7513149408156553
3.6011918884104963,3.0596574922236317,-2.530234551670834,1.6473609681587984,0.06817708660384714,0.22168737967018243,0.1898058461181142,-0.36931575784573245,-0.7081591842323223,-0.3780223190752333
-0.8941955272252132,-0.9826400297801093,-0.3303327145132239,0.13981517314750613,0.6081124160221475,0.0380026878468294,-0.9914564072950953,0.41635774740753556,-0.2898493802459502,-0.036524136355170246
0.15543903163643966,-1.4286788422943177,0.7639081488521677,0.38066905822152397,-0.061984606994199894,0.3414426348413147,0.24596611797287501,-0.11160037802348993,0.3899611517872758,-0.9176832768246924
2.39433932233971,-0.6963408403386938,3.6447361681256094,-2.52154502701522,-2.4442896527501277,-0.20939876072439711,-0.6538537609990202,1.288415045572091,-0.9098402362639179,0.777005919779904
4.299964379372141,1.0342231859754096,-0.428672434257876,0.35842100231128277,-0.5372606554711191,0.4134003975281106,-0.48134166339679196,-1.142042060720795,-0.43423553289419686,-0.5717222948684638
2.135142943951385,-1.26976473954248,-2.2308422472992646,-0.43107944457285496,-0.2611543834979189,0.40056164411037376,0.3031079757966683,-0.39332700814067817,0.0362393390373694,0.11695769015281997
-1.1183221927344,-0.6775152035817914,1.2153113138213114,0.6625657706535918,0.5512999663457145,-1.130750609760869,1.9824310346206533,-1.1498019782917375,-0.3810102864333716,-0.9528361900881055
-2.811141938763238,0.3318807755970858,0.6401177368402687,-0.8077189397162602,-0.8629725000500623,1.5948762185527505,1.3119015710401154,-1.1707970180084297,0.7220645356569801,-1.0163642667896753
1.9567311673598717,1.4049534464546927,3.7844194670942337,-1.4214653599645342,-2.6442213248524182,-1.060253603178088,-0.2084790790343933,2.897416036420926,0.4688292660124217,-0.4560060265821925
0.03858091395206179,-0.2096868725473992,0.5672292466766782,0.08322423673448823,-1.0194398995343597,0.0046948433058678785,0.9355586587107649,-0.7448518971641928,0.12279623471283786,-1.3608169573780322
3.3528819858594687,4.569438438240768,0.1961520469538324,-1.3344899831426078,-1.8961805882258373,0.3977969711011513,0.4628217786060202,-0.716768446524796,-0.23547118490800797,0.6905639980914349
0.9117898111264869,-0.3099928664194918,-1.5883898092178899,-0.004761322654436569,0.29775657573404346,-0.7514123296297043,-1.1686339609657916,0.4059098504643663,-0.058234227881593714,0.1687103504629582
1.7209093747831963,-0.8994032535191224,3.2236540401897464,-0.6115745773140034,-0.9025346373007207,0.2778285901676272,0.24397261089705954,-0.32829689373337173,0.14195555469552684,-0.7369084858867436
5.298261295405129,2.029275410656027,-0.03721546661326329,0.07161861209780081,-1.1578908085987631,-1.064838713613775,-0.49515557596760057,-1.5210987997691103,-1.6898412392046736,-0.3608475749087963
-1.8742202961189982,-0.7977046543932034,-0.6707075647722549,-0.12388874345826623,0.6758738568107395,0.9745844354363694,-0.6020041927334738,0.4522571283424841,-0.49812494526285017,0.12481811716422038
2.3848072497053296,-2.7583884321791166,-1.471025600907598,-1.19191651912918,0.017515531272582596,0.9475434169759038,0.5290040684657354,-0.12924249270251628,-0.5860228074539282,0.6996073633989339
-3.442823195387704,0.8399015502784176,0.8120567976445806,-0.37896397825001216,-0.04357596347314403,0.24673156748922875,0.17079685729966118,-0.5981849941656828,0.13565087595321,0.680822414834689
-0.4638087931799598,-0.2892258518114378,1.2225404990842994,0.585228857291977,0.6086215556692782,0.6689223066584713,-0.5087543857372536,0.14079721850768642,0.33151433827914717,-0.40673627176208804
3.8691952457359204,3.030022953962482,0.08926563483892827,1.015144670024089,-2.36318420578548,-0.45338978845066974,1.5562532383889887,-0.7332102891210472,-0.9832634302841573,-0.44782918751520256
-2.011531014664477,-0.7658175523203649,-1.1135811214212312,0.635010339632607,-1.3891506165397942,0.2911682589599396,-1.1388632215197267,0.6927102543609303,-0.2300956512708845,0.034721189255281636
-1.794995895287271,-0.6473068229594041,0.2803700454441039,0.3654903459722673,1.0083475726710955,0.7590873450088296,-0.8771054598071244,0.6791575467139757,-0.5998904349382639,-0.17883058349991646
-1.2488785395914976,-1.4838129767389632,-0.8866015496269191,1.0450596849106226,-1.3344671325170263,-0.22770907550551667,0.40246322987493394,-0.04709115586972027,-1.0258804971499644,-0.7434436280246671
0.6762506253113937,-0.6195393013071663,0.744726604284569,2.0246982966317884,-0.015913834978158906,0.4043093054773363,0.6972315509434656,-0.2603464150785066,0.755414327859797,-0.8214484223905412
-1.0775030492849662,0.34740196935495343,0.7888353774975736,0.7806015136909216,1.2290616836025066,-0.06906451712858061,-0.002141730580907799,-0.242767099011008,-0.27758132077301917,-0.1492649950634117
-2.9394959318468135,0.5980114056295596,1.1444894636606013,-0.11843025154503045,1.2918399679952075,1.064204606183317,-0.36892689844248505,0.1325825806736461,-0.32370371888587346,0.10489909737570263
3.7820042504329314,0.8253877426552989,0.4287081436335959,-0.0337381540042642,-0.3368409913906688,-0.7230842284257772,0.4199560674631639,0.9525954036823503,-0.4508631943537725,-0.3301767302557399
-0.5967363797228699,-1.391462031220381,0.2187902139092013,0.7761697422726374,0.5288704528665802,-0.347448742980074,-0.6568399976596079,0.3567203755859245,-0.3034542167724321,-0.7065349989792706
4.393660739540345,1.336869346347566,0.4464215165188207,-2.5212946384508754,-0.7098367444983018,-0.24453360156571866,0.5455448049218266,-0.7630239696922787,-0.004697195072385824,0.24579300000268975
2.566578106977683,-0.16053446761523035,-0.8550442226976203,1.0093107908992265,-1.4329722386926902,0.4976091946803102,1.0352621550384176,-1.1946717229134147,0.725432436341894,-0.7156882461036365
3.543915715414831,1.6455525114425347,-0.17514913738784257,0.4548152838147118,-0.1320181623624949,0.3436275161175975,-0.7029116045804817,-0.40214744509899814,1.686021222459588,-1.3956319787300377
1.4166170149535242,-1.1871155934243647,-0.19474661253713643,1.3470989057972127,0.34903798299714,-0.8437761250611787,0.1863360652922018,-0.8663076801527295,1.5527566714461667,-1.0034070660150207
-1.395863759851696,-0.9852401301673732,1.050507634230854,0.1377653837056962,2.093930700634331,3.448792498316126,0.8944113325498585,0.5093797967681657,-1.5828808687062754,0.1119598460125154
-1.7258912899108256,-0.10100829954916095,-0.29696864054307465,0.22821726794282468,0.5621522329407759,0.7528049111127039,-0.5959249741774202,-0.17549424296680924,0.415471091882144,-0.3213161152512866
0.687258080818661,-2.111129376476257,-1.059204672399424,-0.8148791500412745,1.3463657193976406,-1.4427871906127512,-0.6325133814730572,0.4210939932514864,-0.43640930955776247,0.10441623313777312
4.107459084353919,0.9595483283095778,0.6773423008385808,0.26276038320948053,-0.9502583671170586,0.19110152474806813,-0.7931461754888803,0.4781878748269975,-0.1778766655413536,0.26247246348906456
-1.3415675234267102,-0.7850936999786623,0.30658750406152474,-0.0769969047695261,-0.3708589363314779,-1.5806010831050528,-0.15979464930527623,-0.24138126650257014,-0.30863075817358304,-0.016618696522471606
-0.9545878423703301,-0.4639306440758617,0.21718765438412785,0.7571119010801939,0.26395981492642895,-0.7215125057068646,-0.4096614894026918,-0.10247033821136918,-0.1355329834874344,-0.5528456527668822
3.581013142482839,-1.6863100300092655,-2.303635829205338,-1.4990729986480973,0.03299185922395923,0.6383752349316987,0.07667526498793635,-0.08124845527772914,-0.6578557275911878,1.074295864017326
1.6741564163856426,1.3108122471193684,0.10724538136312753,1.8355809765805586,1.0556585208508174,-0.349848684076442,-0.6371927456038609,0.514039122894915,-0.5999821670755466,-0.06683359386127477
1.945821975697093,-1.253065180563774,-0.19411396430929925,0.4189281132572075,0.7377266209920579,-1.023865919263758,-0.5952516872804456,-0.16765203312285942,1.0570120328467796,-0.5948187200911509
2.616807959949269,-2.380829437559467,-0.7546900372979042,0.9611401815106544,1.0773708884834865,1.6977808488326136,1.5320940029009518,-0.39074943187148664,0.31680631608407284,1.967354959444916
2.525220933751411,-2.118754785216172,0.6804622844101367,0.39272582802636385,-0.7488946881023475,-0.11884610465672255,0.012605686849318063,0.03385641469501796,0.5702253649207194,0.3954437365074048
1.1894192422042242,-1.520568822556365,-1.6193399786016733,-2.216732272737585,1.0004895426421752,-0.7774026260938639,-0.6300592240989634,-0.40904501222605255,1.0197767354134621,-0.5192399808831124
2.5178389622370445,-0.22678172741438277,0.3167430211926184,-0.2182547212014214,0.22444411908856196,0.681049588706189,-0.05373309861080782,-0.6369962431609313,1.156295357951958,-2.10620039195606
-2.010001884181923,-0.28604010032109917,0.1919823640040205,-0.7849410932735452,0.4687637017373191,-1.6472120343595462,0.2231284078748822,-0.5221894886022911,-0.11739661121286162,0.4529569661724655
-2.0598924150452644,-0.5696974680039772,-0.997523453944273,-0.41341956818038506,-1.1622741782779462,1.092294436216722,-0.3772879347455316,0.09960095354846094,0.10762792833258163,-0.8946556065940973
-0.4995498624610566,-1.2110445653529456,0.4529897619101125,0.9111512099241631,-0.49712771830456914,0.31318351582993376,1.071028350750275,-0.32026700222133936,-0.40557154933606504,0.034245087487305544
-0.7927494524343802,-1.3286161710119697,-0.23895268140018042,1.6957976096272367,1.3612766800642306,-0.6826229917058154,0.15731739935158912,-0.014959456471588282,-0.47060638182142556,-0.877880612843931
1.6253815772752096,-0.21439101965086055,4.48943316115582,-0.27171617853683205,-0.395763205619226,0.6032653537553788,-0.6940683719036229,0.9726166507457507,-1.0010741872431654,-0.1067945784070137
-0.7251642676699864,-0.5268929323208036,0.609777409598215,0.5760800520940362,0.13662071505137108,0.44693830905469917,-1.0261718140154987,0.25406975562436745,0.5212642117583098,-0.3030443806891492
-0.7371614176871566,-1.0625812871693159,-0.9813632586307917,-0.6456080333243588,0.10749903981821242,0.3210421611511969,-1.1161736442176267,0.5070532933453025,-0.22628836618739465,-0.005193195271135931
-1.2844791027151938,-0.9014248349349897,-1.2967382527571174,-0.36628430613031315,-1.3426573362103191,0.44883744130111497,-0.32890642927089253,-0.05681438265729279,0.5485639811449792,-0.6584652799286059
4.7001196253361215,-1.8504294633564047,-2.194333117705136,-0.7635150195359919,0.35330208648962536,0.011661953555593369,0.7291920922040466,-0.1864163589048463,-0.8789369497335807,1.260828861122101
2.9700512338521996,0.7088886744088754,-2.3493497529961354,-0.6658674898027905,0.20841268672465244,-1.0983974830900736,-1.4290357779481304,-1.2937416554626024,0.08757914196978243,-1.2401091398756854
5.1872106873261625,1.4442857922126788,-0.9828548792835676,0.2056735962960091,1.6947641688782145,1.5720952169224116,-0.16460328887799727,-1.4014262379975457,-2.4087958263512403,1.3083088640443008
-2.690006102134938,0.182674270410881,-0.07704098617997658,0.19511407679244758,-0.19087814261074945,0.24607349475381718,0.5720521502308926,-0.5597294312053073,-0.2695861484183143,0.11048837171967758
1.449512437423043,-0.9660939334392229,1.3823361506916714,0.897062430310273,-0.5477057786435877,0.5902531439509792,-0.25907468678389456,0.38899650466653357,-0.09665246240698565,-0.23203167665437366
-0.14238539659020583,-0.4279838115631755,0.3431055271961969,0.7095269818021172,-0.8992042099141897,0.9376936256031115,1.264584174743666,0.3015189553894229,-0.08229700826391746,0.09329253373834728
0.39551423206456826,-0.9969839544059512,0.20115002900015894,1.252663387141216,0.2758334508718756,-0.12206392096668636,-0.04940686766257676,-0.13027632673758707,0.18108737945684245,-1.179029797094527
-1.0754783341203196,-1.3719451001420444,-1.2266748388658075,-0.20327330803440669,-0.5255098242674748,-0.520767947878049,-0.9463786927010678,0.6722963541025336,-0.5384045402531151,0.21124650487590182
-3.011767486172881,0.6489194863321583,1.364182418673699,-0.4434497851106018,-0.4940702347308209,-0.5771613018312161,0.42238717742823806,-0.6990398699794634,-0.0592174311263306,1.0533093189812732
2.371919440439805,-1.4368786542463383,1.0913448277993179,-0.8038438909721606,0.4923147902739075,0.6989110142906294,-0.04667161230865996,-0.35725311194600423,1.0773085376311096,0.6481878307030537
3.391577326304207,-0.04507512413487234,2.431800635317038,-0.8038105395022053,-0.2961326353221264,-0.03038143937470431,-1.355148512348367,0.4461196747562573,0.6189595754339801,-0.8817746758641203
2.4993545711868044,-1.755584618245256,0.8764004365826681,0.9259637983730287,0.5398937180960375,2.3809153428148693,1.1464617962451833,0.3005079472901985,-0.11188203572591977,2.3115113759639847
3.6410368851119372,-0.707580383712464,-1.6090296723575772,-0.2871203314041562,-0.4291628855826486,-0.6542615498219355,1.3761536921269188,1.4882830574536956,0.3964204204060832,0.255429335842324
0.25490666962301595,-2.161287432021661,-1.174766979676419,-1.3234407816780955,-0.49291401948457997,0.2855419313087088,0.9069550205598578,-0.05226352048078758,-1.219256701697052,0.540004116577496
2.4280656331901764,-1.6607625450889376,0.998253561338222,0.5953501439022771,-0.26615678337165205,-0.7884819340105703,0.3569339984754402,-0.23841356208938314,-0.052787992356966816,0.3895022892435809
1.1246026494675776,-1.1613946012660366,0.23063468654558753,-0.8354840482682979,-0.3921612015806813,0.32284509633968544,-0.6380927833140942,0.1600461397042409,0.20690961009417538,-0.22438445743757163
-2.1383300218141175,-1.0075163961861728,-0.7381192911145891,1.1721881493142063,-0.9963622944088649,-0.11643778586665648,-0.8841214760467402,0.6637253451832893,-0.5302941656074049,-0.08633769256193631
1.3091991664538178,-1.9880340171768038,0.1683125616909085,1.5542853337629412,-0.198100048417715,-1.5088434410833738,-0.3336549115400902,-0.21711307333666752,1.6272082337327973,1.2578561548195288
2.0216955101170635,-0.5871174010358965,-0.3075459397726456,-0.42185022074531736,-0.17162093076666907,0.2864731106762566,-0.6803933156823045,0.16583134826471896,0.13366965090313548,-0.1070005418251108
4.999889972033063,2.0270099575800464,-1.5567821421462893,-0.21931930556250673,1.4490293379521688,1.2665085056638359,0.18005889685281068,-0.23066839850545748,0.455764711213097,-0.2270751993624676
1.7861248612608651,-1.1848973756013153,0.9853581124091896,-1.164137533018978,0.5913896172844852,0.3453203066074463,0.34574554796373835,-0.8920489973476154,1.5453657825378613,-0.4134031343182583
-2.471449968586646,0.1406079450713933,0.6041262284113276,0.37572581363821156,1.1397644321183975,-1.4445640349107638,0.494364605809326,-0.6365321683715854,-0.4328703084178152,-0.2516670867174823
2.1008457816212336,-0.7026823408892143,-0.6622239287753761,0.2685143714124639,-0.8148492630526956,0.34250342966618136,-0.4739266814419192,0.1277030625788549,0.2617324560836997,0.213311771198798
0.08435580501740812,0.5761245779016162,2.160388720491995,0.49652655511544935,1.1017710677110044,1.1162891056654747,1.7490991078493334,0.8548399421358366,0.11657325022565504,0.17704007625714674
-0.2993369641638214,-0.884452315032,1.1648441326103653,1.1596195471057347,-0.8811354422332845,1.029897698985648,0.9264980825460823,-0.8591181509686425,1.6201196926419326,1.7323364268599157
-1.4087190011358726,-1.2602870175413396,-0.691644128380482,0.6530906477294285,-1.433610077204887,1.1797932716896304,0.16034449399717315,0.1658748372941008,-0.6273914584870754,-0.6450243125629722
1.6785893500110436,-0.06967377724787228,3.4033028863309807,-1.1619595862561063,-1.434602235828526,0.9732054950365828,-0.053400282921363076,0.7453997872315599,-1.3814412775071137,0.3197290347452818
-0.566279362912735,1.5469948240054585,-0.7287524070381838,0.48039619749787354,-0.6708138605842601,-0.8419356750495312,0.7402716322816085,1.4793647310553448,0.2314722221727942,-0.002800384350012443
-2.676668562169171,0.3844608216663123,0.6618274888717995,-0.07878334947048234,0.03898754643871156,-0.48077895373628665,0.3615867113271645,-0.6362691386382898,0.18277585905190427,0.6469188461071343
4.868172418682214,2.1000027699969075,-2.300142797344694,-0.4285059960691763,0.7050528730655008,1.1113274241797644,0.37254986592465555,-0.5397114135592548,-1.8569206546502297,0.9479762444822157
-2.6709659356055453,0.29319404800067883,-0.26186159311234225,-0.5861890071971055,-0.6600462830918769,-0.4611690553945731,-0.6151036418082704,-0.2600624239415659,-0.1621965292889931,-0.07046244702728155
1.5811357413628269,-0.6856087336929496,0.29417649644669286,1.9205607744046864,-1.7335397271179858,-0.17308388766225172,-0.3790291692168661,0.18445278405836366,0.3602805273617798,0.046894039365896985
3.4951576571210947,-0.15016076878793697,-0.17352106283648946,-1.2434490838411016,0.889753831792806,0.6527366296677918,-0.28129172184797624,0.09101990398992017,0.12749717236098462,0.16004399965796579
-2.4314687255824543,-0.7456028901651537,-0.6346976502356959,0.4825722257746021,-1.0349856641283925,0.9758006323421947,-0.5791158031887608,0.5246353593904742,-0.6429062816068913,0.23649178234802926
1.2139291681150721,-1.8612217907038087,1.452243575377185,1.5486065563666285,0.4317768019676134,-0.4338649275354431,0.3068948203178787,0.23276354078111092,-0.47524921902012457,-0.21160601570765777
-0.030976542328133565,-1.9114884530297536,0.13073107936996137,0.8316510122258906,-0.26587816128467767,1.265214314742671,1.5769001652024532,-0.19604110174493375,-1.2096166025217714,0.42819164754845745
-0.2568602882117481,0.17947237717588796,-0.18191603278934979,2.205571096284481,0.6244387872987222,1.132672480728571,-0.15700500923884014,-0.061898132277980314,1.0457505983312374,-0.13109348386002107
-1.7507803352495521,-0.35104622250056167,-0.0793203538674488,-1.1232149613766598,0.3847617298562754,-0.5844136808734112,1.759650379475784,-1.6283965552999244,0.3315415328341534,-1.0884082543198956
-3.0541648008655344,0.5313731605098486,-0.07689867787107939,-1.6499028290887237,0.6475086783531577,0.5943121304942398,-0.7052543146295548,-0.11555297941368728,0.3186677741754502,0.1272467865209652
-2.4546492303785694,1.3385675514265356,-1.2202370385624581,-1.3801500533013755,-1.983053631940429,-0.7222831828435089,0.5817926589547108,0.5747271636146898,1.2896033939177365,0.3109607118867458
4.2621524759323375,0.07290108942213701,-2.1250116320465615,-0.0983677460893452,2.1048295095235128,1.8612028872462993,0.6759091328460006,-1.1375822914744727,-1.0178358070830684,0.97284266631267
-2.994801932813925,0.5285384294435088,-0.5463340462028626,-2.05700576712293,1.2442700291182014,0.7770716242826714,-0.9412719075518151,0.04995849803326095,0.36485510714504743,0.05312714045895163
-1.2038701832546372,-0.4584711982684897,0.7254006772367961,0.6465303242537558,0.36390550489418744,-0.5847085202129034,0.2460414450946257,-0.2771226203507418,0.10443763193825213,-0.08206644492702138
-2.885178595228337,0.5948593014695487,0.22302386410250216,-2.0458511771279,0.04100770116587932,0.9780823291599237,1.0799356543970067,-1.0751145623885152,-0.19290289709132188,-1.3781657241264214
-0.9437439659258904,-1.4401277889462645,-1.116177372857617,-0.3325673741761792,-1.5501688990651898,1.2916502556816714,0.022862108760437268,-0.1267882634810802,0.4370966142909515,-1.35877802894326
-2.5925472935787544,1.5978701423173953,0.0942392917376293,0.5566901899594296,0.59669772812635,0.03427906251569227,-0.18108723997957946,-0.13855715499155905,-0.4602579259862406,0.1961734806766384
-1.9230290126065173,-0.9864363523571983,-0.7682455579023786,0.5320121013955166,-0.8249446704769958,0.10271235232049587,-0.26437302460914186,0.3430169405897805,-0.7171871672209743,0.15565021532803128
-0.8418216937685198,-1.0361299187534385,0.3457396920987634,0.5249336007363102,-1.1475913655464647,0.8830996422048422,0.8853089980582269,-0.38412292995089264,-0.011823259669840904,0.2037466931287179
-2.3576364281268254,-0.160175070173124,-0.7308550813463441,-0.890055448356766,0.725150923921266,0.15050636748465512,-1.1930033823951056,0.4329508901520668,-0.29966140524232954,-0.2324497918295796
1.7932437267333687,3.805564078657194,-1.512324258089125,2.0376519359746936,-0.41267932355462245,-0.3159771655261978,1.3328775771535755,-0.7056499632240282,-1.7880335680692634,-0.12390267198910299
0.880126651524346,-1.0473678204659216,-1.2663163030054052,-0.6267545767016897,-0.621734946343023,0.6093069127134839,2.0432329912290657,1.3528481024017345,-0.7593363605993994,0.13990685684277074
0.3545426578090196,-0.3144653893855772,0.7016153157161833,1.9845576509001597,2.03450862772139,-0.6983494936001121,0.6770392011922975,0.9380380159436618,1.3332007719101007,1.2800314255281835
-2.488434123313068,0.4975326310489242,1.0024792505783213,-0.06918679631100294,0.24372875041731518,-0.0955611334294043,0.11250271268048405,-0.4858531069376985,0.10189601685605568,0.7252902006622073
-0.5866258578128075,2.496826294504153,-0.7245196838156127,1.920567844619335,-0.15405103937239373,-0.6679788805502306,-0.8690796914704438,0.43727204488690696,-0.7749462909114943,0.24036158942003905
-2.935201142740995,0.618615563395756,0.8320932005904565,-0.6507440483331765,-0.860609652015653,-1.2003668717305822,0.7626875298256865,-1.0044800314495137,0.015361523017335357,0.9531745766664113
-2.5280199841661495,-0.07821161115632565,0.445287050107613,-0.07376699970601551,-1.00769094094833,0.5244155111073405,0.1847342809032843,-0.41714007368567074,0.10936921578230331,0.29025384113461944
-1.0834275823606794,-1.2012782386430114,0.4400261824766742,1.2696574753951702,-0.5329730035811148,-1.7214181488601337,0.5914391420401776,-0.27011357286179283,-0.5426318828999547,-0.026988552346974896
-0.13309211950790995,-1.116879868380794,0.4461803067394001,0.5223768700483283,1.0487991198435702,-1.3705615560121265,-0.002179182053704345,0.07680324951552579,-0.41448493135264813,-0.15766888706169163
-2.1672554754037545,0.38797571247618773,0.43231440498302165,-0.061648316191479986,1.206835660600393,0.9727597024795825,-0.41742421009356423,0.13390863246300927,-0.22727726165990714,0.1683234684882916
0.3167589709750192,-0.8458240074918982,-0.2952517164186892,0.03492080183251289,0.28574078473120385,-0.3764245845938206,-0.08825585085028738,0.8670435284802255,0.6918348235794365,-0.4940663533784708
-1.6405031728744535,-0.49319462219024524,0.6776617013030222,-0.0874005223544664,-1.4121242530619242,0.24020812877543513,1.1457416661404327,-0.9797913393828439,0.254561461675811,0.6251973230697301
3.567930079267939,-0.5248960069793177,1.427229344686083,-0.15176152602100354,0.4164504343111502,-0.09658598124817368,-0.6917453643991868,-0.3884878081736174,2.882486668197556,0.4773815160670724
4.3557258661902285,2.0355756502454967,2.124658412287578,-2.7161443879950644,-0.17595871893568743,-1.2108292617867547,0.0822946571767684,0.10483886030044609,0.41259961126223127,0.41473347182945497
-1.7321304502827846,-0.11850954951944671,0.7834573197012584,0.9652342556712548,0.3759428639542294,-1.996837677018698,0.6848333256675767,-0.6045436166851387,-0.5341555707857801,0.5024399320253903
0.24025952665533173,-0.3063918070160835,0.865788167878988,2.086758626620674,2.1972531165123415,-0.6115091266756044,0.6688076007033604,1.0327081133035696,1.2400726163886815,1.224336101340681
2.9042057155935277,1.4983093964282308,2.80941165038049,-1.8370287882333338,0.3082642874181798,-0.4832431897782908,0.033071477915642244,-0.5425879852363166,-0.2731486770962254,-0.05615994434992715
-1.1800112272787426,0.8010972143372699,-0.8883814045654101,0.6640655767299649,-0.2738684495154581,1.3086959523251342,1.8725555049716898,1.6977981507481859,0.269379866043314,-2.1444907516979668
3.0086132888813464,1.938814481031533,-0.15117873918404198,2.7119645633368377,0.35351891891690845,0.2534305550363822,1.0559287640935464,-0.039373754662748305,2.152921943479016,-0.6301847183819586
-3.9859634954629026,1.1966512620677403,0.36830674399924257,-1.2544596800626897,1.7477778100081087,0.43519976196163335,-0.16271414530517175,-0.08907827906932782,-0.6134987339297414,-0.0165035665252587
-1.795542760988641,0.06650895582477455,0.37528521749097554,0.4520910781510443,0.9962746329524151,0.12279707831640785,0.049630531474955365,0.08945942162743276,-0.2234068486417678,0.15587163656958325
3.81316597422467,-1.589833682253848,-2.208771137738728,-3.108718650554497,0.43039009902776176,0.7636470264379424,1.4563974779977278,0.5052876455080381,-1.4603209910404478,1.5229892945583396
-1.181073039231298,-0.14888966782233354,0.7034119702006552,-1.498590628123205,0.19688924643844322,-1.3658431383083995,-0.516367219511198,0.10521094212457999,0.04598103879839281,0.6665121415086589
