PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
2.29234801189542,1.5216788962118875,-1.149402266907503,-0.9981830592981116,-1.667984200860257,0.7324096919971623,-1.200144169067366,1.638791741593246,0.21934187427773374,0.8242047563518967
0.6646307437782133,1.1350324291962186,0.8747588580749325,-1.6216902052021414,1.3467912391079946,0.8710379351649087,-2.286420078407998,0.589197477397126,0.051609255040016615,-1.9550742756017991
-1.370976855350307,0.5697636717469974,-1.5558844882235512,-0.06405937203289128,0.8360702888794169,-0.0599935358508223,-0.4806849110473399,-0.8909274609560315,-0.0051712803913292115,-0.8501484873121283
-1.4744949608727644,-1.9155720323621248,0.2888018266110458,0.626569320817071,0.11194248774561823,-0.8456190176791584,-0.5141677633256775,0.2949113390882329,0.7533873495969973,0.5735851364908464
5.175549556859093,-0.35225481738317926,1.5931507590398943,-1.9970364902876314,0.18344232481956363,1.0828148833893219,-0.12642733501935205,-0.15219518273854032,0.6417555100616974,-0.3691229559414223
4.6998387518017175,2.897318270204275,2.0825953431403916,-1.2466821859057764,1.2517660300169984,0.3788105011765064,0.7602108080182187,0.3372023100838326,0.9685903727726182,0.9428844623650878
-2.8359149254830953,1.104930199129245,-0.26102781646903167,0.0013699450537060349,0.5175037558956526,-0.33509332494288335,-0.14435499567279605,-0.2585468796600143,-0.551116072737688,-0.578523294424039
4.417276978233592,-0.4395306832193275,0.8159980814419333,-0.7874762255610336,0.6786493639735748,0.6210853627425235,-1.0759792032388364,1.3667757124055762,-0.62625969433632,-0.3011388578045112
1.0539963562436656,1.151709249984379,-2.1229598215973433,-0.41369755218136234,0.3523944131904303,0.2128168233682209,0.7918250545325399,-0.9592389445403239,-0.38779869023057034,0.13638123038040126
-2.001572594993273,-2.6900545991392666,0.9913308940511666,2.7465565311093445,0.5033352546769316,-0.4844255515672347,-0.612490834734218,-0.41066335486078503,-0.39655563586584375,-0.17156978426471559
3.6111387679711124,-1.3255328319711772,1.0999794740782607,0.35936595000174604,-0.49073254566015145,-0.6171338708454837,0.4298801865282097,0.41032844293453163,0.41701557043155135,-0.9034034968794795
2.8708471122967842,1.1950202289017957,0.39722243243969685,1.7912568945406142,-1.4300354378335411,-0.5349150518143471,0.9217694934122738,0.7161674441427176,0.5389346977540066,-0.16219774532889275
1.0106203268408316,2.391909610027527,-0.6411804035681018,-0.8198416923243002,0.1690779833435568,0.6392536516732682,0.07285235488056531,-0.10855619007678907,0.05204585575361097,0.598988440262828
-4.247132513227356,-1.614926548613446,1.2687761208418535,-0.9364944092375227,-0.4200360522823601,0.4331219301765367,1.4610969510745535,0.813692769213191,-0.1617351631552855,0.6433640261154467
1.0674448511510846,1.3084906754259333,0.2950872155834545,-1.0779196511176596,1.9190679728363995,-0.037903239988964034,0.5133834845419087,-0.8872393409540433,0.3026618227316289,-1.3732616583490613
-2.0430991221948624,1.8198371853932431,1.0829923164853672,2.412969457538381,-0.4070575282111372,1.7367325768365025,-0.342693652027882,0.4173386875169789,0.5564091215282173,-0.45584561363150466
-2.683943664508337,0.262370838771169,-1.6048965769477186,-1.73995226973022,0.8189135427366837,-0.3191801696439987,0.5666380213309605,-0.3888328102167596,-0.43433313311538163,-0.04066009222531395
2.1780182478178998,0.8875814260008777,-0.39984938083159144,-0.9252663012272864,0.7613051056580934,0.000478082702361722,-0.7313835277258086,1.3224321768188674,-0.02101161038000329,-2.7506869671732295
-3.3962090816664587,1.2514402253379087,0.6387151071131723,0.5890642456397364,-0.2416649158982754,0.40458286018269396,-0.2808754298986818,-1.0706073698946512,0.03707811683218585,-0.8005212030830954
3.081304817844437,0.2219249216110693,-1.0043544210069326,0.8092276348175531,-0.46256761803045154,-0.7016913995871488,1.0877100611105168,0.4611510220059621,-0.3585168895354941,-0.9151535637493254
2.9058119084681904,5.626516743932284,1.1021996910903904,1.804694732963198,1.0459433265783828,-0.5529453030760617,1.9103016147046559,1.0245412018938564,-0.3755740124372074,1.415733682393118
-1.6644403721940146,-1.6709749781456833,-1.744213894434065,1.3609306891448525,-0.3701123735238377,4.66333321100589,1.1135332710686927,-0.7189089871391658,0.44285388000936726,-0.6427500675794501
1.6233081102105378,-2.1066800777216903,0.5833363267710474,1.3527726161144553,0.8274881336309338,0.32266133907930117,-1.40818632784543,0.649692634427409,-1.0109304830592025,0.653367344648266
3.4835188424002523,5.728273126155996,1.8711158193384465,2.5455997461796045,0.18608915965413309,0.4152083660066064,1.2089545254672576,1.3707193217059137,-0.9173000002456251,2.7026831435540735
-3.610590367584191,0.7556479872565588,0.6118117813184895,0.45499973992459086,-0.6347028128673391,0.43596350260651395,-0.3511000186820316,-0.9847460108530615,-0.058585252218216546,-0.7385250852747569
0.49889686523677584,-1.5749749283088574,0.03279031412405644,0.6995260441405624,-0.142837708038055,-0.5918143448665119,1.0915741862547923,0.08720025209056509,2.429106825006075,-0.9977772071809837
-0.09511724578590527,-0.62924225378818,-1.7754017177734123,0.4185827319300746,1.112076144524256,-0.27017531785589005,0.3476122109395704,-0.15829454142072744,0.5053413619888503,0.12305277885216764
-0.791746382513768,-0.7208918141432475,-1.4251176534478112,1.8768341473050987,-0.3031831888641696,3.0028292354925297,0.7049127402403296,-0.06397723852316772,1.1062633628383927,-0.2636917452084501
1.9464110040541889,-0.8209033818533666,-0.042287124353372084,1.1965464277271556,-1.2273588304873533,-1.075394971559801,0.22323847561792695,0.49893582539334524,0.2714221652436311,-0.07942971829446599
-4.9684367117876045,-0.7717816281892972,2.035997663531108,-0.31993845326292847,-0.32157552410896084,-0.3245300798112742,-0.01368221699837299,0.2656385479280332,-0.92378811388786,-0.6365818116968477
-0.16034105636394175,-0.704455375481912,-1.3136964307298247,0.023962287954134274,-0.7581842970733422,-0.555065535784059,0.11309504588561395,-0.14897388585940494,0.40596723336187096,0.19789032827320627
3.10568078951934,-0.010441837088343158,1.1908000662270002,-2.2435274026481156,-0.8157875272204038,0.07091349728420146,-1.0855370554261778,-0.2947848692962073,-0.014330478523942388,0.4626798514112524
0.8194387287399687,-1.4228138050326449,-0.7893281416638153,0.1994664840530785,-0.7865904500837587,-0.48628145815457,-0.0702836543580004,0.47410409200140924,0.42324301331981773,0.4649412991202147
-3.8450280600767783,-1.7793903429182494,0.8527847644240371,-0.626337583986873,-0.48418238016344023,-1.0653596408902215,0.2576147774872779,0.4877630567697124,-0.5467136547687168,0.6501029861505788
3.979296582094817,-1.2225382494973935,-0.07726969710221032,-1.7962241427326406,1.674257763082159,1.554018317170104,-0.06777689968231825,-1.5743389682651465,-0.32936478201039876,0.44757388168848045
-1.4272655973425319,1.9418715108036582,0.17988085276189,0.3438155433797249,0.8307883433343063,0.2856015197256403,-0.8587181066861209,-0.3021612287296275,-0.7182101565126969,0.1575317019783808
0.3443991434207103,1.9638867449189144,-0.8029774342594441,-0.2994976344174215,-0.3537910958154952,0.4319444140951189,0.5484059490893788,-0.3203155240091988,0.5943408650708524,0.7932191134370238
-0.8631760131636091,-1.6841022691990881,-1.2008519189549594,0.6667658014063597,1.152098322330731,-0.2479671787742369,0.05445468999005247,-0.0369606613884942,0.502490345478464,-0.11216136666910631
3.341531151126545,-0.8286327844860026,0.3365408513464975,-0.6470941219929576,-0.9560443128532715,-0.3121871043465763,-0.21158476966927625,0.9035532541254593,0.6180265277550665,-0.14186679792251752
-4.097319894325269,-0.9892839948407931,1.5576069680884923,-2.7864149184925027,0.3424722136030979,-0.4485593589577175,0.8173421038124624,1.03859328930276,-0.2679188588460264,1.0979589678771118
-0.9096296840411155,2.4837392906623883,-0.9642013797059549,-0.8562504558648629,1.1036639693869412,-0.14307531794526654,0.25017940072296296,-0.8011528689732532,-0.3182593932159301,0.5872925882325567
-0.44462166162149297,0.6688071965785888,-1.9713830150915257,-0.35273789015136453,0.5708943720961124,-0.7684853661269094,-0.0011371522386765245,0.07795114350883572,-0.3308057917124179,-0.046583720379928466
0.6032419329790197,-0.47788010204742326,-1.0586326980334297,1.2817803903796479,0.7572049180142395,-0.2823349353219953,0.057418462436235176,0.47529083244752784,0.42851801909961623,0.5729733039052145
3.5922916103653018,-0.8083315446785684,1.015375047749308,-1.3901396676838178,1.9494923871737442,0.8312008685227413,-0.5712076033057641,0.7402860378025384,1.0319144836336416,-0.1548166892955399
-0.22614159209831594,0.9759749715968884,-0.39797155075468665,0.9694933117027561,0.15036828808379252,0.2698968928906962,-1.3740806731093,0.9472410873608559,-0.6946390312990656,-1.2218202214172929
-1.8085478917396485,1.0685131509079262,-1.6634995598040285,-1.8606647947357333,-0.23730270647566262,0.5256166632487567,-0.5678152745215573,-0.7542326937589571,-0.0370970464467579,-0.6468946696051409
-0.8188740129784208,1.0005190073010275,-0.46115300428415434,-2.872861927857816,0.8329767035064959,1.054129932654946,-0.9008348037384025,-0.9165201516598981,1.7199165909628336,-0.5189524283220882
-0.478829606281891,-1.61494265508698,-0.7424944062669221,0.021312170380029655,-0.6357866843575365,-1.203061300315472,-0.06628624318864867,-0.41710055532816476,0.052540994471699146,-0.18719364352097992
0.10754105918524878,-1.4164279082770073,-0.897507086990574,2.2797747737105727,0.6146659261393481,0.19629879190117674,1.0071741098256397,-0.2301407208190869,1.2055720603577358,-0.16417093285381384
-0.7161534541332936,0.41598684483347415,-0.6180239821589114,-1.1890588784059786,1.694347311556204,0.34015811269748053,0.08457250659099909,-0.559357213348048,-0.22648418933132106,0.10710439637228632
-2.1811960685245118,1.1350634045352666,0.5609439003637978,1.7451097704333178,-0.38417344303897155,0.972177168722143,-0.6601183698121922,0.40911236646978816,0.3793010912292669,-0.29420687398435913
3.6855633454631316,-0.5941197108668762,1.0920454138672773,0.23024306699809752,0.12061725537416515,0.09757021794545677,0.25268714738081427,-0.4016472832601515,-0.6785458772215459,0.2616604516991519
-0.21698988804334887,0.8540198423857832,-2.512773410334918,-0.6216829808757242,-0.6147619401722737,-0.13235301074568764,0.6477415232982833,-0.7407102530360167,0.522160615433616,0.6059317663630291
-3.160288688150352,2.157499215762813,0.7252094930764869,-0.41166532835287706,-0.6038651229240625,-0.3223416710893309,-0.8555941157109839,-0.4121896070698464,-0.35500637040549765,0.15224990109747988
1.947496417787056,-1.2521593979237964,-0.30445331261837943,0.9820978269687839,-0.9098353455212542,-0.27862399081936534,-0.9555821895777977,0.49754102271292394,-0.5126723449953029,0.6438746906418139
-3.6368362731733566,0.3400631199343051,-0.228098191786051,-0.501330078298518,0.4485485771813648,-1.2550893039794495,0.37204835907396083,-0.12875865893338145,-0.34840582023237293,-0.02226298845936423
6.416093053721299,-1.1271704885993117,2.8437979936614797,-2.7640292192358995,0.12747968972392082,1.3600037124891688,-0.25037025790200507,-0.7120841056931598,-0.05579794089173883,-0.7634839152244418
-0.16496597132044657,-0.5974421158800827,-0.8762819263971996,-0.4990123504778253,-0.7503675943963213,-0.7211818438752855,0.030162376147126087,-0.5025213716886999,0.7641688324469629,0.7826657916134165
-0.9477715299716821,-0.5108299455286789,-1.462376928260654,-0.7837048596113851,-0.21942268871541254,-0.5206056485287015,-0.19074245358916916,-0.2563909541238107,0.5928755866981396,0.4580928672338973
1.0563840453960158,1.8286669520853347,-2.332670445805448,-1.1315863126596364,-0.6733271637646957,0.4284414901337619,-0.34826609269666275,0.6481289272939432,0.41078978072987454,1.3733324245076886
-2.8070038483976014,1.9410517771004812,-0.06885900573316221,-0.29844264420115446,-0.8320682310154243,-0.450460430243039,-0.5997914506904213,-0.522461912751096,-0.30185156515287426,0.3374059477591345
4.545721334596445,2.9110693509893264,1.9814783505377038,-1.1454579472479087,1.2661920553597994,0.3846302416553357,0.7321275127620807,0.4173677707804141,0.924732036489993,0.9965260703032418
3.633364713458363,-1.2401306302080755,0.40862467633009997,-0.8722095624406295,0.928786922443772,0.7771141188410298,0.040816912840641116,-0.3629009272727242,-0.12431002318969132,0.07926716685275496
-4.232520458526404,-1.036224337337938,0.602532516769538,-0.9699319376263598,-0.4438060875287254,-0.06388944247713237,0.7162610134317203,0.6544501104074085,-0.7965329805394789,0.378539747619902
4.100793048118031,-0.9947675777481344,1.4449603270227183,0.07688700791069986,-0.48494028213310786,-0.3242381951335985,0.33085183566854537,0.031779214860935864,0.5359753033029959,-0.5263993981744235
-2.9610968699006253,-0.5686865045392164,-1.3231239404754547,-0.18180796569469757,0.8219696381625144,0.3479222752227094,0.11084798684394016,0.38312546726950736,-0.3192217244198808,-0.526278051764817
-3.745281811584348,-0.4587753309986261,-0.12258490815927883,-0.13039239037345338,-0.07401980478666997,0.06335771207354342,0.2019919934950235,-0.5560210180631154,-0.03932069922463289,-1.0894574831832535
-0.9639413877690715,-1.6685328127573498,-1.3096336266576993,0.9404031677187243,0.6726284154435886,-0.3140482642682371,0.05087844781242662,0.11892678764520852,0.4885943892945151,-0.01737420433566116
-0.28961465472992026,-0.3584868565445922,-1.7646357081601196,-0.7464030028248293,-0.4584095873410114,-0.1553109692477534,-0.1308316064088275,0.368404732681591,0.5790430108854776,0.3058553378834946
-1.0464070761495512,2.9221208221091897,3.5803477849354146,0.21395499237964993,1.6232326878206917,0.545094646081104,-1.7139065770493103,0.08664387219796843,1.8689440934637012,0.43223276972457547
0.8166629300641706,3.098957495535324,-0.6615606102740617,0.7965768340817133,-0.29119328811066947,0.2522424109123975,0.6130072962707903,0.4149485249431895,0.2431717936318673,1.3113081515591796
-0.31980358789908797,-0.9475847062784059,-1.4311899421991743,1.4304238047571538,0.5624397932832877,-0.288980908175231,-0.33496507513315055,0.6643012733883515,0.32780281868875566,0.6528297106266503
4.139844641394852,1.2515096739232106,1.6894723717195177,0.27258604405002407,-1.1665443277914442,-0.5225438767263689,0.9776949365895351,0.2638563760967416,0.8193860952393436,-0.8983661491334543
-3.4837739181518286,1.1333296127579173,0.6099782004507752,0.5263682969152178,-0.29300070911010156,0.3575407381042683,-0.29700712858931433,-1.0386046142176593,-0.047161028189938385,-0.7875658023293651
4.244700956101763,0.593032007799087,-0.3463188442876616,-0.18229918532136283,-1.1780258316150158,0.7134023113282039,0.36255385140266394,-0.7186409448048885,-0.7603697766515978,-0.18754416629016246
0.2882132897434862,2.9698435584473355,0.3180526829086903,1.06721724913108,-0.7937078759137945,0.7610577387869834,-1.08137016085252,0.48739606504545196,-0.5722579992939765,-0.31978806889365957
-3.184930189865796,2.425028643243513,0.9504172098051797,0.656432272260929,-0.44609224003577186,0.04327357036052887,-1.841575311270785,-0.4677811230298827,-0.36419994014872764,-0.9853534558903878
-4.809035067702436,-0.07963610329819931,2.083595131552762,0.9449119273504647,-0.46627116973891586,-0.02145339298593157,-0.9541239923375286,0.6073618968822486,-0.8132823524256464,-1.3543104072310874
-4.598123202266971,-0.8200798277172459,0.7376254530416859,-1.7295969859012665,-1.2962743697142627,0.407757431029633,1.1997703861351396,1.2264931777352504,-1.510654976243234,0.37494930600264015
-0.4687440437824185,-0.948029231014894,-0.7840046603305116,0.31696000592499113,0.835854511994121,-1.4281435829734446,0.3705389774026447,0.043690645906492534,0.39709585661143176,-0.052657356938833395
-2.6847791930230325,1.1400675326345062,-0.0370468673817621,0.36984521900756795,-0.1187507645388922,-0.05412259472078639,-0.24214965415298828,-0.5107016309240271,-0.18351721036177182,-0.6572606328760141
-0.6722001578554347,-0.38416476714069064,-2.14470510135958,-0.7792273773382973,-0.06098139534404636,-0.5002052222387475,-0.04641377703121461,0.35593408750473404,0.4207753841993519,0.32449683867354534
0.06665397622422299,-1.0163014429958974,-0.9945489066154724,0.36911858786864643,0.9593581980069353,0.021747946388988956,-0.37833673067905177,0.20416719802819241,0.9481436120831088,0.1393599334203151
2.9314226420319978,0.10466345183753777,-1.1449583481144927,0.8690197056464409,-0.4758084950526336,-0.8221758201841135,1.1731586433438266,0.5355164180221605,-0.25180093982320767,-1.0472543472077196
0.6001584363220066,0.282940200484534,-1.4053959648491101,0.7303889745520773,0.026332907225696766,0.13421030016058405,-0.9996925575179952,0.6745503126382605,-0.40583197773447366,-1.0882733097070731
-2.365548806401072,3.133552133141729,0.3737097006700911,0.006612245526765542,-0.2557583307231849,0.6718019661326201,0.17188692587464593,-0.5764601284449418,0.5692451537045518,0.14864169633928195
-2.829080598502158,-0.07476485176955583,-1.6600112957040347,-1.646235809286121,0.06951097687349214,-0.17708122436392737,0.29868528560404944,-0.4734563997743637,-0.2823219924895713,-0.11411302934634487
-3.768616031912389,-0.00402499565828126,-0.4911547910767421,-0.3236589249759093,1.3103031253892312,-0.5291120643498737,0.4730112922707715,-0.26578086453260397,-0.4161050778491149,-1.0856991127267683
3.3966443370960446,0.5864058238179181,0.4862432926773912,-1.1361341844513448,0.4200588709019371,-0.775431260256471,0.19961107830125746,1.873101951678996,0.0927097027055089,-0.7786423821783548
-0.6311359109095578,-1.7017893802383093,-1.0390558174166,2.2013204812533274,0.6074151163025365,2.130871617022066,0.18225268573428188,0.002836747035728326,0.2861167922626446,-0.21021000803151643
-0.5359529429044841,-0.7488216660623054,-1.9478659647622993,0.855178536830867,0.7013884850205626,-0.30281067017047003,0.336369274041979,-0.1676739456205522,0.42194830929839866,0.03200034096292591
4.278521640245676,-0.7889852577734628,1.633508949896242,0.018422833847780117,-0.8103431108290521,-0.3650085271232989,0.4241475697929197,-0.3462093241673841,0.3149281468021037,-0.5716437758121163
-1.101468999202842,2.049103856758116,-0.4957670160708013,-0.13580002084095347,0.7215726715765317,-1.3199650088696782,-0.007726646419522871,-1.2140459375362964,0.1497337459985086,-0.17792013781350885
3.2772080890950557,0.3574116884626575,-0.9781242060430343,0.8714885556425576,-0.5549263826170635,-0.702397397785075,1.190542716485025,0.5448620165034792,-0.3657711596809326,-1.0781717444982497
-1.7543306381339363,-1.3437850165557854,-0.6362581317953127,1.0228016145346082,-0.1931727601193909,3.3266667229145193,0.7816100036217455,0.4696873496425705,0.6454853778299612,-0.12964071888319886
3.5869984501163716,-1.3286663402741465,1.142697626204499,0.22210035073404666,-0.40118402213324683,-0.559986683458824,0.30022688706901474,0.37282480056340084,0.33265822727621813,-0.7807667372488849
2.3984988854006377,-0.2115740826715747,-1.251816093614046,0.7145552289560773,-0.4495440248499377,-1.0186825065799554,0.9655272209012169,0.7429159987056325,-0.30192052962759236,-1.1384407472691416
2.4511182290317515,0.21964548746100923,-0.11118200962269364,0.4067099514043543,-0.6839423352155336,-0.9576443637520021,0.266031358882954,1.1234245361996853,-0.3502785718058191,-0.7826100786518398
1.4045316052301844,-0.5089809639000036,-0.5485388229693696,-0.5262606221949554,-0.9110021123476315,-0.32364614883877074,-0.3037145732387952,0.645556825146136,0.14231345011973234,-0.47841945287777227
-4.089137688434338,-0.2718799266696892,1.8257516530685685,-2.6553495650491334,0.04693124109961367,0.5977721898356987,0.71846483249747,0.04704780328248922,0.038734370347182676,0.32724159242072776
-0.023242457820929683,-1.2926017024415823,-1.0314512394097646,0.43355429505999277,1.6429540682942048,-0.3002134190337881,0.2613778201206241,0.10909629306563952,0.6211473629065609,-0.11130904169364049
4.223764911067704,0.6611074010326758,0.6703060378136151,0.42434233817373046,-1.3118595175689076,-0.5466775337109878,0.7259899349501592,0.14676246664419182,0.005072117465488338,-0.26239669968263646
3.2816725062939804,-0.8235723688543201,0.5776870956703315,-1.0698897944456887,1.656995889829377,0.5608472223699448,-0.33725360287602657,0.8102270683489333,0.7026565447707191,-0.3815242274596055
-2.9201948754369833,1.083985555927753,-0.35801676592227677,-0.090634951286955,0.5277283567149015,-0.47681487920155496,-0.14870338001167588,-0.2174065085946141,-0.5308872439064116,-0.5583401719201128
0.028625012858153755,-0.45486821601405564,-0.2610394962601627,-0.05702279511927368,-0.2895606592326782,-0.6193179998207504,0.44473711544463607,-0.6006383971951299,1.516965340820146,-0.056710560790509616
3.438481620619808,0.5254728057384188,-0.05941203520675415,0.9388783788901883,-1.5201152136556546,-0.732465322544175,0.6845347867809837,0.11409920552331591,-0.15077598706235337,-0.07573938611958027
-4.770051809697198,0.30412213706774677,0.05229036042104653,-1.8424455896292697,-1.3647332790547015,2.0694685745697674,2.0813084628258065,0.07759506701402925,-0.7620984888723804,-0.006456171558155154
2.686149572972018,0.39674127504606665,-0.7921478530034286,-2.4179951042028245,-1.4083318425895297,0.12006126331718794,-0.6821178407585612,0.5902389554813321,-0.4017427247540622,-1.766665452233879
-2.1435604085310707,0.94681967464871,-1.7407633506829363,-1.8188340994456942,-0.3254863790688541,0.294643040959353,-0.5468154093141014,-1.1166651316436587,-0.25135130858776933,-0.5232490799803303
-0.530503371941426,0.7037951697603244,-1.2796414077240037,0.07273771056092285,0.42794569921280345,0.17762572714757258,-0.7812039461176946,-0.33884765676583745,0.04263751433060673,-0.2568460911521637
0.17610065615471238,-0.49582898754320986,-0.6821288101210075,-2.049130824386222,0.42767124484500896,0.32768646373178634,-0.6574219769658867,0.2108576386302763,1.706875480629673,0.6793681009864755
-1.5468446128672453,-1.119145004012782,-1.5633818859395547,0.9792873848985603,-0.22511745863977894,2.6490697020428637,0.15609464546310092,0.42417261180214755,0.2726685931038003,-0.10577999028173503
-1.9800501775471575,0.7763104467959705,-0.8850374174345571,-0.28581324527294427,-0.29690029036788196,-0.5181499265716701,-0.2642491749689805,-0.03980780282495099,0.4219416482432418,0.37106252900774145
-2.710486365323949,0.5983369777819942,-0.01625054729210331,-0.7742064110565973,-0.6385630993970416,0.19934747754044277,-0.3684426160410518,-0.4874731407259564,0.5010051651820002,-0.16184437781484082
0.49415159690649135,-1.6647206425051424,-0.9757479684808658,2.196829561376148,1.552873146750995,0.6935371548756188,-1.1034075932876126,0.2023599982100807,-1.098911873147667,0.4055281130146616
2.792979965725964,1.1947266274195023,-1.610686295986142,-0.7323165089507503,2.185274800907399,-0.24677797340065,1.3065999779742068,0.2973748306477228,-0.6624896971332868,-0.3004574878000476
3.6399813435124386,0.06182574333291323,1.467156562388888,-2.6797221188381517,-0.7178347068948988,0.15918542773161554,-1.050225908066778,-0.08819561432725638,0.043047645615895476,0.10420565641445469
-1.5004216318142014,1.8831357919355687,0.18041943578709088,-0.19470147211032682,-1.138578681463619,-0.1281037611966315,-1.397771403270166,-0.8154684944006251,0.017569101578274317,0.24522602725052675
-5.001796645014421,-1.0122884754761192,0.4912284388845268,-1.982832638016283,-1.1284485921624128,0.13560850904696573,1.2373842486441153,1.4360019667030604,-1.7360076967977578,0.4204657871870899
3.1817556628828787,0.5817051679936953,-0.8558111497980951,-1.8855909290465598,-1.0852919941173311,0.41542454881678487,0.016938628161712307,-0.03062184920383077,0.43452367954415044,-0.0881234894238657
-0.999269571908167,1.0676276676606502,-1.6958662503566633,-0.12588309800182992,2.5970215179728786,-0.3490869587266544,0.8574614245168016,-0.27031035332272607,-0.6597205688220599,-0.1304068896710982
-0.07199866713037091,1.40879956938437,-0.5661899918151706,0.6293202028341077,-1.1958083526103864,-0.08860585794752103,-1.1171632617224172,-0.19573648337554536,0.04418696307900496,-0.10768492752237999
-4.80810717925846,-0.8424823147606717,0.44144446587401015,-1.841114209549776,-0.9797031410098288,0.18004907324629235,1.2158221157389058,1.3756034468179228,-1.5715606665018358,0.4231354759774139
4.098099750273538,0.5194069123304724,-0.5620983281677759,-0.13774450462745386,-1.443301697058749,0.3491433724274143,0.6370591186533904,-0.18829426706217883,-0.5957002247179617,-0.8758568224589676
3.1255058696435416,-0.5776778106470983,-0.1320961337778656,0.015748390203041817,1.7334250246739076,-0.4664661191337801,0.8722523278081782,1.3655410088128075,0.33794782574074306,-1.6007117124384393
-2.466852113128805,2.1836681276722727,-0.06131204889618513,-0.29053852106889727,-0.27202372678728287,-0.4596542516993387,-0.5317881604163687,-0.49969527125065566,-0.24291006809305565,0.2366611004775601
-1.3401419589769188,-0.8716696244954681,-0.8543573796480614,-1.1532167058779172,-0.46044107907072546,-0.45074846294271625,-0.09498974686126904,-0.3175595296482634,0.8792698451075963,0.19144445201294616
-1.6247753094910307,0.2886110062959266,-0.6168947197120053,-0.2564142101842379,-1.0496521918697108,1.827780979055731,0.4749704538715667,0.13328280535783907,0.6514200003779664,-0.17177941688016352
1.26519326461594,1.6576718527183412,0.4917662226702258,-1.0112029413469326,1.8008922535874223,0.17271428829702468,0.560891131403268,-1.0110461808003535,0.29289733489665887,-1.0065145980664283
-3.8151319617679733,0.3490088475449974,1.7483413422632013,-1.230288907894829,-0.2389407275375339,0.43065505224803724,0.051603435030901666,-0.7205909273504391,-0.47084647421759557,-0.5872098302799
-1.8315114112089979,-0.48727588885095297,-0.6482930607509371,0.1354106833661089,0.4694490049492324,-0.8632978824289692,0.29678559401041693,-0.12843923304831384,0.19594093513883848,0.6198872645027927
-2.1616956370887657,0.32986731681902187,-0.8888241129027441,-0.530589092153205,-0.9180308965826154,1.0879127554204266,-0.03882005593439278,0.19390133639390392,0.08515562406565566,-0.7228979753727744
-1.9437364611875034,1.7026568457999351,-0.39384530727127787,0.07131499079656688,2.196276141884239,-0.33207748705205553,0.03319769815308582,-0.2659320339745191,-0.9418194957402227,-0.21638600578019368
2.6097318244220804,-1.0063628675601666,-0.12944884406582854,-0.07999972720197852,1.4888916076396952,0.18640847669870253,0.07145468961256712,0.673764575629846,0.195184518565863,-0.5112440271212895
2.789383598952463,0.5738125350664167,-0.15116508538402945,-0.6792427052420288,1.5702508044576242,-0.6180773591658243,1.225580997745233,-0.14154862612847013,0.12837838927959208,-0.8480253319440978
-2.941732693778905,-0.8489201460713163,-1.2202121863626716,-0.34540283167659525,0.5920465206124342,0.4162142295596206,-0.02521537786377936,0.40697165000168134,-0.2887054867178908,-0.3579863245551941
3.4332792012150266,-0.034591873686139495,1.4743806566137203,-2.6243730441734545,-0.6322112713750765,0.22130726533168815,-1.1643704300766884,-0.24587533419246743,0.1327475747344937,0.34787569432873333
2.2303519130171585,-1.307863552984866,-1.4815417764900145,-0.1112409376937521,1.1338980207144256,0.8114442648845179,0.28320832770063203,-1.1036589369184313,-0.5168386526990977,0.39841595716369915
-5.101236061051984,-0.9100059078003611,1.8452118067133305,0.3517645244433904,-0.665732601118103,-0.06232475356205743,-0.7588497885798465,0.8000181842955693,-1.2280193506683317,-1.36407228822073
-1.8944462616172415,-1.7500742323933753,-0.7586663288074982,1.2431803309016205,-0.2474234015269832,2.950068088024069,0.8399568061062532,0.3356365082142492,0.3398482223233992,0.19304765174262778
2.5441219755057602,0.22334046735331514,-1.9393758375305483,0.3455647751377264,-0.40165364899412487,0.05953699218343095,0.5121074689928421,-0.5358364006006853,-1.0162033359874374,0.07642893659605987
-2.355458214686815,1.859941081842737,0.8978796189923688,0.6923227218127036,-0.4480700995069371,-1.0530949359391253,-1.0306348394236897,-1.5119061990794096,-0.16775142616767796,-0.2665415155696573
2.9367654916973156,-0.4600007596410825,-0.35634137894253165,0.562195122564715,0.3314745495527266,-0.21174878809262215,0.35283675679250226,-0.8895991603157769,-1.1010393027356773,0.07053568467645287
0.06140099328030617,-0.34715165321029606,-1.0410389791299892,-0.6062938315837244,-0.8722177526451035,-0.8903632346186523,-0.24614055624637388,-0.18437659794156083,0.4765415788419175,0.39457414977279576
3.251147694884555,-0.9142774102094312,0.21079789259652748,-0.16566781337215278,1.3263337423645956,0.5379694143157864,-1.028829577969319,0.9024676334087279,-0.6513278910314805,0.11858924308915572
-2.8515813197162654,-1.0283312739825428,0.7963893469485495,-0.004148407011046289,0.8117576693318727,-0.421296216409238,0.004554571108064372,-0.7200841569933657,-0.0230893900547969,-0.5602725944817856
3.9295378401229186,0.18973487614246537,1.5721166631752403,-2.7292016167673205,-0.7736397332596813,0.11347142459647006,-0.9137459308280996,0.05035460617696246,-0.03218417047131534,-0.11951996271006284
-3.59466437731002,-1.6500485490673171,2.243517239751675,-1.817277753768362,0.523449168975048,1.0973229809107707,1.0583689304718837,0.6914602452107147,1.3544868478909908,0.851672121094167
